5.590000E-2 1.335669E-2 -4.187422E-4
5.600000E-2 -7.681324E-4 8.466586E-4
5.610000E-2 -1.073859E-2 2.112059E-3
5.620000E-2 -2.237080E-2 4.642861E-3
5.630000E-2 -3.234126E-2 5.486462E-3
5.640000E-2 -4.231172E-2 9.282664E-3
5.650000E-2 -5.062044E-2 8.860864E-3
5.660000E-2 -5.394393E-2 1.096987E-2
5.670000E-2 -5.809829E-2 1.139167E-2
5.680000E-2 -5.809829E-2 1.139167E-2
5.690000E-2 -5.560567E-2 9.704464E-3
5.700000E-2 -5.228218E-2 1.012626E-2
5.710000E-2 -4.314259E-2 8.439063E-3
5.720000E-2 -3.151039E-2 4.642861E-3
5.730000E-2 -2.237080E-2 2.533860E-3
5.740000E-2 -8.245979E-3 2.955660E-3
5.750000E-2 2.555355E-3 -4.187422E-4
5.760000E-2 1.335669E-2 -1.262343E-3
5.770000E-2 2.581977E-2 -4.214945E-3
5.780000E-2 3.579023E-2 -6.323946E-3
5.790000E-2 4.492982E-2 -6.323946E-3
5.800000E-2 5.323854E-2 -8.854748E-3
5.810000E-2 5.739289E-2 -1.012015E-2
5.820000E-2 6.237813E-2 -7.167547E-3
5.830000E-2 6.154725E-2 -8.854748E-3
5.840000E-2 5.905464E-2 -7.167547E-3
5.850000E-2 5.323854E-2 -5.480345E-3
5.860000E-2 4.160633E-2 -7.167547E-3
5.870000E-2 2.997412E-2 -4.214945E-3
5.880000E-2 1.668018E-2 -2.527744E-3
5.890000E-2 2.555355E-3 -2.527744E-3
5.900000E-2 -9.076850E-3 -8.405425E-4
5.910000E-2 -2.070906E-2 2.955660E-3
5.920000E-2 -3.234126E-2 5.908262E-3
5.930000E-2 -4.064998E-2 6.751862E-3
5.940000E-2 -4.646608E-2 9.704464E-3
5.950000E-2 -5.477480E-2 9.704464E-3
5.960000E-2 -5.976003E-2 1.012626E-2
5.970000E-2 -5.643654E-2 1.012626E-2
5.980000E-2 -5.726742E-2 8.439063E-3
5.990000E-2 -5.145131E-2 6.751862E-3
6.000000E-2 -4.231172E-2 4.642861E-3
6.010000E-2 -3.400300E-2 2.533860E-3
6.020000E-2 -2.237080E-2 8.466586E-4
6.030000E-2 -9.076850E-3 1.690259E-3
6.040000E-2 6.273941E-5 -1.684143E-3
6.050000E-2 1.003320E-2 -2.949544E-3
6.060000E-2 2.415802E-2 -1.684143E-3
6.070000E-2 3.579023E-2 -7.589347E-3
6.080000E-2 4.243720E-2 -8.011147E-3
6.090000E-2 5.157679E-2 -6.323946E-3
6.100000E-2 5.905464E-2 -8.432947E-3
6.110000E-2 6.237813E-2 -1.012015E-2
6.120000E-2 6.487074E-2 -7.589347E-3
6.130000E-2 6.071638E-2 -8.854748E-3
6.140000E-2 5.490028E-2 -5.480345E-3
6.150000E-2 4.742243E-2 -3.371344E-3
6.160000E-2 3.579023E-2 -3.793144E-3
6.170000E-2 2.249628E-2 -3.371344E-3
6.180000E-2 1.086407E-2 1.690259E-3
6.190000E-2 -2.429876E-3 1.268459E-3
6.200000E-2 -1.655470E-2 6.330062E-3
6.210000E-2 -2.403254E-2 8.439063E-3
6.220000E-2 -3.649562E-2 8.860864E-3
6.230000E-2 -4.729695E-2 1.181347E-2
6.240000E-2 -5.311306E-2 1.181347E-2
6.250000E-2 -5.976003E-2 1.054806E-2
6.260000E-2 -5.976003E-2 1.012626E-2
6.270000E-2 -5.892916E-2 1.139167E-2
6.280000E-2 -5.643654E-2 6.751862E-3
6.290000E-2 -4.895870E-2 8.439063E-3
6.300000E-2 -3.981911E-2 7.173663E-3
6.310000E-2 -2.984865E-2 3.377460E-3
6.320000E-2 -1.821644E-2 2.112059E-3
6.330000E-2 -4.091620E-3 3.058052E-6
6.340000E-2 9.202329E-3 -4.214945E-3
6.350000E-2 1.751105E-2 -3.371344E-3
6.360000E-2 2.748151E-2 -8.432947E-3
6.370000E-2 3.994459E-2 -8.432947E-3
6.380000E-2 4.742243E-2 -9.698348E-3
6.390000E-2 5.323854E-2 -1.096375E-2
6.400000E-2 6.237813E-2 -1.096375E-2
6.410000E-2 6.653248E-2 -9.698348E-3
6.420000E-2 6.237813E-2 -8.011147E-3
6.430000E-2 5.988551E-2 -8.011147E-3
6.440000E-2 5.074592E-2 -6.323946E-3
6.450000E-2 4.077546E-2 -5.902146E-3
6.460000E-2 2.914325E-2 -5.902146E-3
6.470000E-2 1.668018E-2 -1.684143E-3
6.480000E-2 2.555355E-3 -2.105943E-3
6.490000E-2 -9.907722E-3 8.466586E-4
6.500000E-2 -2.070906E-2 3.377460E-3
6.510000E-2 -3.067952E-2 2.955660E-3
6.520000E-2 -4.314259E-2 5.064661E-3
6.530000E-2 -5.145131E-2 8.439063E-3
6.540000E-2 -5.477480E-2 1.012626E-2
6.550000E-2 -6.142177E-2 8.439063E-3
6.560000E-2 -6.142177E-2 1.012626E-2
6.570000E-2 -5.726742E-2 8.860864E-3
6.580000E-2 -5.477480E-2 7.595463E-3
6.590000E-2 -4.646608E-2 6.330062E-3
6.600000E-2 -3.649562E-2 2.533860E-3
6.610000E-2 -2.735603E-2 2.112059E-3
6.620000E-2 -1.406208E-2 3.377460E-3
6.630000E-2 -7.681324E-4 1.690259E-3
6.640000E-2 9.202329E-3 -2.527744E-3
6.650000E-2 2.166541E-2 -1.684143E-3
6.660000E-2 3.163587E-2 -6.323946E-3
6.670000E-2 4.243720E-2 -7.167547E-3
6.680000E-2 4.908418E-2 -6.323946E-3
6.690000E-2 5.406941E-2 -1.012015E-2
6.700000E-2 5.988551E-2 -9.276548E-3
6.710000E-2 6.320900E-2 -6.745746E-3
6.720000E-2 5.988551E-2 -1.054195E-2
6.730000E-2 5.573115E-2 -1.012015E-2
6.740000E-2 4.576069E-2 -7.167547E-3
6.750000E-2 3.412848E-2 -7.167547E-3
6.760000E-2 2.249628E-2 -5.902146E-3
6.770000E-2 9.202329E-3 -2.527744E-3
6.780000E-2 -2.429876E-3 -3.371344E-3
6.790000E-2 -1.489295E-2 -8.405425E-4
6.800000E-2 -2.735603E-2 2.533860E-3
6.810000E-2 -3.483388E-2 1.268459E-3
6.820000E-2 -4.480434E-2 5.064661E-3
6.830000E-2 -5.228218E-2 8.017263E-3
6.840000E-2 -5.560567E-2 6.751862E-3
6.850000E-2 -5.726742E-2 8.439063E-3
6.860000E-2 -5.726742E-2 8.860864E-3
6.870000E-2 -5.477480E-2 4.221061E-3
6.880000E-2 -4.812783E-2 5.064661E-3
6.890000E-2 -3.898824E-2 8.439063E-3
6.900000E-2 -2.818690E-2 3.377460E-3
6.910000E-2 -1.738557E-2 1.690259E-3
6.920000E-2 -4.091620E-3 2.112059E-3
6.930000E-2 5.878842E-3 -4.187422E-4
6.940000E-2 1.668018E-2 -3.371344E-3
6.950000E-2 2.581977E-2 -3.793144E-3
6.960000E-2 3.745197E-2 -2.949544E-3
6.970000E-2 4.742243E-2 -5.902146E-3
6.980000E-2 5.406941E-2 -5.480345E-3
6.990000E-2 5.905464E-2 -8.011147E-3
7.000000E-2 6.154725E-2 -8.432947E-3
7.010000E-2 5.988551E-2 -5.058545E-3
7.020000E-2 5.573115E-2 -5.058545E-3
7.030000E-2 4.908418E-2 -6.745746E-3
7.040000E-2 3.828284E-2 -2.949544E-3
7.050000E-2 2.831238E-2 -2.949544E-3
7.060000E-2 1.501843E-2 -2.949544E-3
7.070000E-2 1.724483E-3 2.112059E-3
7.080000E-2 -9.907722E-3 3.377460E-3
7.090000E-2 -2.486341E-2 2.533860E-3
7.100000E-2 -3.234126E-2 6.751862E-3
7.110000E-2 -4.314259E-2 5.486462E-3
7.120000E-2 -4.895870E-2 7.173663E-3
7.130000E-2 -5.643654E-2 1.012626E-2
7.140000E-2 -5.892916E-2 1.012626E-2
7.150000E-2 -5.809829E-2 1.012626E-2
7.160000E-2 -5.477480E-2 8.439063E-3
7.170000E-2 -5.062044E-2 6.751862E-3
7.180000E-2 -3.981911E-2 8.439063E-3
7.190000E-2 -2.901777E-2 3.799261E-3
7.200000E-2 -1.821644E-2 1.690259E-3
7.210000E-2 -9.076850E-3 1.268459E-3
7.220000E-2 2.555355E-3 -2.105943E-3
7.230000E-2 1.501843E-2 -2.527744E-3
7.240000E-2 2.415802E-2 -3.793144E-3
7.250000E-2 3.412848E-2 -5.902146E-3
7.260000E-2 4.243720E-2 -8.854748E-3
7.270000E-2 5.157679E-2 -6.323946E-3
7.280000E-2 5.739289E-2 -8.854748E-3
7.290000E-2 5.988551E-2 -1.054195E-2
7.300000E-2 5.988551E-2 -8.432947E-3
7.310000E-2 5.822377E-2 -8.011147E-3
7.320000E-2 5.240766E-2 -7.589347E-3
7.330000E-2 4.160633E-2 -5.058545E-3
7.340000E-2 3.246674E-2 -6.323946E-3
7.350000E-2 1.668018E-2 -5.480345E-3
7.360000E-2 4.217098E-3 -1.684143E-3
7.370000E-2 -5.753363E-3 -2.527744E-3
7.380000E-2 -1.821644E-2 8.466586E-4
7.390000E-2 -2.984865E-2 5.908262E-3
7.400000E-2 -3.815736E-2 5.486462E-3
7.410000E-2 -4.895870E-2 6.751862E-3
7.420000E-2 -5.477480E-2 1.054806E-2
7.430000E-2 -5.809829E-2 1.139167E-2
7.440000E-2 -6.225265E-2 1.012626E-2
7.450000E-2 -5.809829E-2 1.181347E-2
7.460000E-2 -5.477480E-2 1.012626E-2
7.470000E-2 -4.729695E-2 6.751862E-3
7.480000E-2 -3.732649E-2 8.860864E-3
7.490000E-2 -2.652516E-2 2.955660E-3
7.500000E-2 -1.489295E-2 2.533860E-3
7.510000E-2 6.273941E-5 4.248583E-4
7.520000E-2 9.202329E-3 -2.527744E-3
7.530000E-2 2.166541E-2 -4.214945E-3
7.540000E-2 3.329761E-2 -5.058545E-3
7.550000E-2 4.160633E-2 -6.745746E-3
7.560000E-2 4.908418E-2 -8.011147E-3
7.570000E-2 5.406941E-2 -7.589347E-3
7.580000E-2 6.071638E-2 -1.012015E-2
7.590000E-2 6.071638E-2 -8.432947E-3
7.600000E-2 5.988551E-2 -7.589347E-3
7.610000E-2 5.406941E-2 -8.854748E-3
7.620000E-2 4.825330E-2 -7.589347E-3
7.630000E-2 3.495936E-2 -3.371344E-3
7.640000E-2 2.249628E-2 -5.058545E-3
7.650000E-2 1.086407E-2 -3.371344E-3
7.660000E-2 -3.260748E-3 -4.187422E-4
7.670000E-2 -1.406208E-2 1.690259E-3
7.680000E-2 -2.569429E-2 3.377460E-3
7.690000E-2 -3.649562E-2 5.064661E-3
7.700000E-2 -4.563521E-2 7.595463E-3
7.710000E-2 -5.228218E-2 8.860864E-3
7.720000E-2 -5.892916E-2 8.017263E-3
7.730000E-2 -5.976003E-2 9.704464E-3
7.740000E-2 -5.976003E-2 6.751862E-3
7.750000E-2 -5.809829E-2 8.017263E-3
7.760000E-2 -4.978957E-2 6.751862E-3
7.770000E-2 -4.148085E-2 3.377460E-3
7.780000E-2 -2.984865E-2 2.955660E-3
7.790000E-2 -1.987818E-2 8.466586E-4
7.800000E-2 -9.076850E-3 8.466586E-4
7.810000E-2 3.386227E-3 3.058052E-6
7.820000E-2 1.335669E-2 -3.793144E-3
7.830000E-2 2.498889E-2 -6.745746E-3
7.840000E-2 3.495936E-2 -6.323946E-3
7.850000E-2 4.409895E-2 -1.012015E-2
7.860000E-2 5.157679E-2 -8.011147E-3
7.870000E-2 5.739289E-2 -1.012015E-2
7.880000E-2 6.237813E-2 -1.012015E-2
7.890000E-2 6.154725E-2 -8.011147E-3
7.900000E-2 5.656202E-2 -4.214945E-3
7.910000E-2 5.157679E-2 -6.323946E-3
7.920000E-2 3.994459E-2 -5.480345E-3
7.930000E-2 2.748151E-2 -2.949544E-3
7.940000E-2 1.584930E-2 -8.405425E-4
7.950000E-2 3.386227E-3 8.466586E-4
7.960000E-2 -8.245979E-3 4.248583E-4
7.970000E-2 -2.070906E-2 1.690259E-3
7.980000E-2 -2.901777E-2 5.908262E-3
7.990000E-2 -3.898824E-2 8.439063E-3
8.000000E-2 -4.563521E-2 9.704464E-3
8.010000E-2 -5.394393E-2 1.181347E-2
8.020000E-2 -5.726742E-2 1.096987E-2
8.030000E-2 -5.560567E-2 1.054806E-2
8.040000E-2 -5.477480E-2 7.595463E-3
8.050000E-2 -5.062044E-2 7.595463E-3
8.060000E-2 -4.314259E-2 4.642861E-3
8.070000E-2 -3.151039E-2 2.533860E-3
8.080000E-2 -2.153993E-2 8.466586E-4
8.090000E-2 -1.073859E-2 8.466586E-4
8.100000E-2 8.936112E-4 -4.187422E-4
8.110000E-2 1.169494E-2 -1.684143E-3
8.120000E-2 2.332715E-2 -4.636745E-3
8.130000E-2 2.997412E-2 -6.745746E-3
8.140000E-2 3.828284E-2 -7.589347E-3
8.150000E-2 4.825330E-2 -9.276548E-3
8.160000E-2 5.573115E-2 -8.854748E-3
8.170000E-2 5.822377E-2 -8.011147E-3
8.180000E-2 5.988551E-2 -1.012015E-2
8.190000E-2 5.905464E-2 -6.745746E-3
8.200000E-2 5.323854E-2 -3.793144E-3
8.210000E-2 4.409895E-2 -5.480345E-3
8.220000E-2 3.246674E-2 -3.371344E-3
8.230000E-2 2.000366E-2 3.058052E-6
8.240000E-2 7.540586E-3 -8.405425E-4
8.250000E-2 -4.922491E-3 3.799261E-3
8.260000E-2 -1.572382E-2 3.799261E-3
8.270000E-2 -2.735603E-2 5.064661E-3
8.280000E-2 -3.732649E-2 9.282664E-3
8.290000E-2 -4.729695E-2 1.012626E-2
8.300000E-2 -5.311306E-2 1.181347E-2
8.310000E-2 -5.477480E-2 1.054806E-2
8.320000E-2 -5.976003E-2 1.181347E-2
8.330000E-2 -5.892916E-2 1.012626E-2
8.340000E-2 -5.643654E-2 9.282664E-3
8.350000E-2 -4.729695E-2 4.642861E-3
8.360000E-2 -3.815736E-2 2.955660E-3
8.370000E-2 -2.652516E-2 4.221061E-3
8.380000E-2 -1.406208E-2 1.690259E-3
8.390000E-2 -4.922491E-3 -1.684143E-3
8.400000E-2 6.709714E-3 -2.105943E-3
8.410000E-2 2.000366E-2 -4.636745E-3
8.420000E-2 3.080500E-2 -6.323946E-3
8.430000E-2 4.077546E-2 -5.902146E-3
8.440000E-2 4.908418E-2 -1.096375E-2
8.450000E-2 5.406941E-2 -1.054195E-2
8.460000E-2 5.905464E-2 -1.012015E-2
8.470000E-2 6.487074E-2 -1.054195E-2
8.480000E-2 6.237813E-2 -1.054195E-2
8.490000E-2 5.739289E-2 -8.432947E-3
8.500000E-2 5.074592E-2 -6.323946E-3
8.510000E-2 3.911371E-2 -5.058545E-3
8.520000E-2 2.748151E-2 -8.405425E-4
8.530000E-2 1.418756E-2 3.058052E-6
8.540000E-2 8.936112E-4 4.248583E-4
8.550000E-2 -1.156947E-2 5.064661E-3
8.560000E-2 -2.403254E-2 6.751862E-3
8.570000E-2 -3.400300E-2 8.017263E-3
8.580000E-2 -4.397347E-2 1.181347E-2
8.590000E-2 -5.311306E-2 1.139167E-2
8.600000E-2 -5.976003E-2 1.392247E-2
8.610000E-2 -6.142177E-2 1.265707E-2
8.620000E-2 -6.225265E-2 1.054806E-2
8.630000E-2 -5.726742E-2 1.096987E-2
8.640000E-2 -5.145131E-2 1.012626E-2
8.650000E-2 -4.397347E-2 5.908262E-3
8.660000E-2 -3.400300E-2 2.955660E-3
8.670000E-2 -2.070906E-2 3.377460E-3
8.680000E-2 -9.076850E-3 1.690259E-3
8.690000E-2 3.386227E-3 3.058052E-6
8.700000E-2 1.418756E-2 -2.105943E-3
8.710000E-2 2.415802E-2 -7.589347E-3
8.720000E-2 3.329761E-2 -6.745746E-3
8.730000E-2 4.243720E-2 -7.167547E-3
8.740000E-2 5.240766E-2 -1.012015E-2
8.750000E-2 5.905464E-2 -1.096375E-2
8.760000E-2 6.071638E-2 -8.854748E-3
8.770000E-2 6.403987E-2 -1.012015E-2
8.780000E-2 5.988551E-2 -1.054195E-2
8.790000E-2 5.323854E-2 -1.012015E-2
8.800000E-2 4.326807E-2 -8.432947E-3
8.810000E-2 3.246674E-2 -5.902146E-3
8.820000E-2 1.917279E-2 -1.262343E-3
8.830000E-2 6.709714E-3 -4.214945E-3
8.840000E-2 -4.922491E-3 1.690259E-3
8.850000E-2 -1.904731E-2 2.112059E-3
8.860000E-2 -2.901777E-2 5.908262E-3
8.870000E-2 -3.898824E-2 8.017263E-3
8.880000E-2 -4.729695E-2 9.704464E-3
8.890000E-2 -5.311306E-2 8.439063E-3
8.900000E-2 -5.892916E-2 1.054806E-2
8.910000E-2 -6.142177E-2 1.012626E-2
8.920000E-2 -6.225265E-2 8.439063E-3
8.930000E-2 -5.394393E-2 1.012626E-2
8.940000E-2 -4.812783E-2 8.439063E-3
8.950000E-2 -3.898824E-2 8.017263E-3
8.960000E-2 -2.652516E-2 3.799261E-3
8.970000E-2 -1.572382E-2 3.377460E-3
8.980000E-2 -4.091620E-3 8.466586E-4
8.990000E-2 7.540586E-3 3.058052E-6
9.000000E-2 2.000366E-2 -2.949544E-3
9.010000E-2 2.831238E-2 -6.745746E-3
9.020000E-2 4.243720E-2 -7.589347E-3
9.030000E-2 4.908418E-2 -8.432947E-3
9.040000E-2 5.573115E-2 -1.265095E-2
9.050000E-2 6.154725E-2 -9.276548E-3
9.060000E-2 6.320900E-2 -9.276548E-3
9.070000E-2 6.071638E-2 -9.698348E-3
9.080000E-2 5.656202E-2 -6.745746E-3
9.090000E-2 4.991505E-2 -5.902146E-3
9.100000E-2 3.662110E-2 -6.745746E-3
9.110000E-2 2.249628E-2 -2.527744E-3
9.120000E-2 1.418756E-2 -1.684143E-3
9.130000E-2 -1.599004E-3 3.058052E-6
9.140000E-2 -1.323121E-2 3.377460E-3
9.150000E-2 -2.320167E-2 4.221061E-3
9.160000E-2 -3.566475E-2 5.064661E-3
9.170000E-2 -4.231172E-2 1.096987E-2
9.180000E-2 -5.228218E-2 8.439063E-3
9.190000E-2 -5.809829E-2 8.860864E-3
9.200000E-2 -5.976003E-2 1.181347E-2
9.210000E-2 -5.976003E-2 9.704464E-3
9.220000E-2 -5.560567E-2 8.017263E-3
9.230000E-2 -5.062044E-2 8.439063E-3
9.240000E-2 -4.148085E-2 7.173663E-3
9.250000E-2 -3.317213E-2 4.642861E-3
9.260000E-2 -2.070906E-2 3.377460E-3
9.270000E-2 -8.245979E-3 1.690259E-3
9.280000E-2 4.217098E-3 -2.105943E-3
9.290000E-2 1.418756E-2 -8.405425E-4
9.300000E-2 2.665064E-2 -3.793144E-3
9.310000E-2 3.745197E-2 -7.589347E-3
9.320000E-2 4.659156E-2 -5.480345E-3
9.330000E-2 5.573115E-2 -8.432947E-3
9.340000E-2 6.154725E-2 -1.012015E-2
9.350000E-2 6.237813E-2 -8.011147E-3
9.360000E-2 6.320900E-2 -8.432947E-3
9.370000E-2 5.822377E-2 -8.432947E-3
9.380000E-2 5.157679E-2 -6.745746E-3
9.390000E-2 4.243720E-2 -5.480345E-3
9.400000E-2 2.914325E-2 -5.480345E-3
9.410000E-2 1.834192E-2 -2.949544E-3
9.420000E-2 4.217098E-3 1.268459E-3
9.430000E-2 -8.245979E-3 3.377460E-3
9.440000E-2 -1.987818E-2 5.908262E-3
9.450000E-2 -3.317213E-2 6.751862E-3
9.460000E-2 -4.231172E-2 8.860864E-3
9.470000E-2 -5.062044E-2 1.012626E-2
9.480000E-2 -5.560567E-2 9.704464E-3
9.490000E-2 -6.059090E-2 1.012626E-2
9.500000E-2 -6.225265E-2 8.439063E-3
9.510000E-2 -6.142177E-2 8.439063E-3
9.520000E-2 -5.560567E-2 7.595463E-3
9.530000E-2 -4.729695E-2 6.751862E-3
9.540000E-2 -3.981911E-2 3.799261E-3
9.550000E-2 -2.652516E-2 1.268459E-3
9.560000E-2 -1.489295E-2 1.690259E-3
9.570000E-2 -3.260748E-3 -3.371344E-3
9.580000E-2 8.371458E-3 -5.058545E-3
9.590000E-2 2.000366E-2 -5.480345E-3
9.600000E-2 2.914325E-2 -8.432947E-3
9.610000E-2 3.994459E-2 -8.432947E-3
9.620000E-2 4.991505E-2 -9.698348E-3
9.630000E-2 5.490028E-2 -9.698348E-3
9.640000E-2 6.237813E-2 -8.854748E-3
9.650000E-2 6.237813E-2 -9.276548E-3
9.660000E-2 5.905464E-2 -9.698348E-3
9.670000E-2 5.406941E-2 -6.745746E-3
9.680000E-2 4.576069E-2 -7.589347E-3
9.690000E-2 3.495936E-2 -5.902146E-3
9.700000E-2 2.166541E-2 -1.684143E-3
9.710000E-2 1.003320E-2 -2.105943E-3
9.720000E-2 -2.429876E-3 -4.187422E-4
9.730000E-2 -1.406208E-2 2.955660E-3
9.740000E-2 -2.652516E-2 3.377460E-3
9.750000E-2 -3.815736E-2 4.642861E-3
9.760000E-2 -4.480434E-2 8.439063E-3
9.770000E-2 -5.394393E-2 1.012626E-2
9.780000E-2 -5.726742E-2 1.054806E-2
9.790000E-2 -6.142177E-2 1.139167E-2
9.800000E-2 -5.976003E-2 9.282664E-3
9.810000E-2 -5.726742E-2 9.704464E-3
9.820000E-2 -4.978957E-2 8.860864E-3
9.830000E-2 -3.898824E-2 7.173663E-3
9.840000E-2 -2.984865E-2 3.377460E-3
9.850000E-2 -1.904731E-2 2.955660E-3
9.860000E-2 -7.415107E-3 1.690259E-3
9.870000E-2 4.217098E-3 -8.405425E-4
9.880000E-2 1.418756E-2 -2.527744E-3
9.890000E-2 2.665064E-2 -4.214945E-3
9.900000E-2 3.579023E-2 -5.480345E-3
9.910000E-2 4.409895E-2 -5.480345E-3
9.920000E-2 5.323854E-2 -6.745746E-3
9.930000E-2 5.905464E-2 -8.432947E-3
9.940000E-2 6.071638E-2 -8.432947E-3
9.950000E-2 5.988551E-2 -5.480345E-3
9.960000E-2 5.406941E-2 -7.167547E-3
9.970000E-2 4.742243E-2 -5.480345E-3
9.980000E-2 3.911371E-2 -5.902146E-3
9.990000E-2 2.748151E-2 -5.058545E-3
1.000000E-1 1.501843E-2 -2.527744E-3
1.001000E-1 1.724483E-3 -4.187422E-4
1.002000E-1 -9.076850E-3 4.248583E-4
1.003000E-1 -1.987818E-2 3.377460E-3
1.004000E-1 -3.234126E-2 5.908262E-3
1.005000E-1 -4.064998E-2 6.751862E-3
1.006000E-1 -4.895870E-2 9.704464E-3
1.007000E-1 -5.560567E-2 9.282664E-3
1.008000E-1 -5.809829E-2 8.439063E-3
1.009000E-1 -5.976003E-2 9.704464E-3
1.010000E-1 -5.809829E-2 9.282664E-3
1.011000E-1 -5.145131E-2 7.173663E-3
1.012000E-1 -4.397347E-2 8.439063E-3
1.013000E-1 -3.234126E-2 7.595463E-3
1.014000E-1 -2.070906E-2 5.908262E-3
1.015000E-1 -7.415107E-3 4.642861E-3
1.016000E-1 8.936112E-4 2.955660E-3
1.017000E-1 1.501843E-2 3.058052E-6
1.018000E-1 2.332715E-2 -8.405425E-4
1.019000E-1 3.412848E-2 -3.371344E-3
1.020000E-1 4.326807E-2 -7.589347E-3
1.021000E-1 5.323854E-2 -5.058545E-3
1.022000E-1 5.656202E-2 -8.011147E-3
1.023000E-1 5.988551E-2 -8.432947E-3
1.024000E-1 6.237813E-2 -7.589347E-3
1.025000E-1 5.988551E-2 -7.589347E-3
1.026000E-1 5.406941E-2 -6.323946E-3
1.027000E-1 4.409895E-2 -3.371344E-3
1.028000E-1 3.246674E-2 -5.480345E-3
1.029000E-1 1.834192E-2 -3.371344E-3
1.030000E-1 8.371458E-3 3.058052E-6
1.031000E-1 -6.584235E-3 3.058052E-6
1.032000E-1 -1.738557E-2 3.377460E-3
1.033000E-1 -2.901777E-2 4.642861E-3
1.034000E-1 -3.981911E-2 6.330062E-3
1.035000E-1 -4.729695E-2 8.439063E-3
1.036000E-1 -5.477480E-2 1.012626E-2
1.037000E-1 -5.892916E-2 7.595463E-3
1.038000E-1 -5.976003E-2 8.860864E-3
1.039000E-1 -5.809829E-2 8.017263E-3
1.040000E-1 -5.560567E-2 5.486462E-3
1.041000E-1 -4.729695E-2 5.486462E-3
1.042000E-1 -3.981911E-2 3.799261E-3
1.043000E-1 -2.652516E-2 2.955660E-3
1.044000E-1 -1.406208E-2 2.533860E-3
1.045000E-1 -7.681324E-4 4.248583E-4
1.046000E-1 9.202329E-3 -2.527744E-3
1.047000E-1 2.249628E-2 -2.527744E-3
1.048000E-1 3.163587E-2 -3.371344E-3
1.049000E-1 4.077546E-2 -8.432947E-3
1.050000E-1 4.908418E-2 -1.054195E-2
1.051000E-1 5.573115E-2 -7.589347E-3
1.052000E-1 6.154725E-2 -1.012015E-2
1.053000E-1 6.320900E-2 -7.589347E-3
1.054000E-1 6.320900E-2 -6.745746E-3
1.055000E-1 5.739289E-2 -8.011147E-3
1.056000E-1 4.825330E-2 -5.058545E-3
1.057000E-1 3.579023E-2 -4.214945E-3
1.058000E-1 2.665064E-2 -2.949544E-3
1.059000E-1 1.169494E-2 3.058052E-6
1.060000E-1 -7.681324E-4 3.377460E-3
1.061000E-1 -1.240034E-2 3.377460E-3
1.062000E-1 -2.569429E-2 5.908262E-3
1.063000E-1 -3.400300E-2 8.017263E-3
1.064000E-1 -4.397347E-2 8.439063E-3
1.065000E-1 -5.228218E-2 1.012626E-2
1.066000E-1 -5.809829E-2 1.012626E-2
1.067000E-1 -6.059090E-2 8.860864E-3
1.068000E-1 -6.059090E-2 1.012626E-2
1.069000E-1 -5.809829E-2 9.704464E-3
1.070000E-1 -5.228218E-2 6.751862E-3
1.071000E-1 -4.148085E-2 5.486462E-3
1.072000E-1 -3.067952E-2 4.221061E-3
1.073000E-1 -1.987818E-2 3.377460E-3
1.074000E-1 -7.415107E-3 1.268459E-3
1.075000E-1 4.217098E-3 -2.527744E-3
1.076000E-1 1.418756E-2 -3.371344E-3
1.077000E-1 2.665064E-2 -3.793144E-3
1.078000E-1 3.745197E-2 -6.323946E-3
1.079000E-1 4.576069E-2 -8.432947E-3
1.080000E-1 5.323854E-2 -8.854748E-3
1.081000E-1 6.237813E-2 -9.276548E-3
1.082000E-1 6.320900E-2 -7.589347E-3
1.083000E-1 6.237813E-2 -7.167547E-3
1.084000E-1 6.071638E-2 -6.323946E-3
1.085000E-1 5.157679E-2 -8.854748E-3
1.086000E-1 4.409895E-2 -3.793144E-3
1.087000E-1 3.329761E-2 -2.949544E-3
1.088000E-1 2.000366E-2 -2.949544E-3
1.089000E-1 5.047970E-3 4.248583E-4
1.090000E-1 -4.091620E-3 3.058052E-6
1.091000E-1 -1.904731E-2 3.377460E-3
1.092000E-1 -2.901777E-2 5.486462E-3
1.093000E-1 -3.732649E-2 7.173663E-3
1.094000E-1 -4.978957E-2 8.860864E-3
1.095000E-1 -5.643654E-2 1.012626E-2
1.096000E-1 -5.726742E-2 1.139167E-2
1.097000E-1 -5.976003E-2 9.704464E-3
1.098000E-1 -5.726742E-2 1.139167E-2
1.099000E-1 -5.394393E-2 8.439063E-3
1.100000E-1 -4.480434E-2 8.017263E-3
1.101000E-1 -3.732649E-2 8.439063E-3
1.102000E-1 -2.652516E-2 2.112059E-3
1.103000E-1 -1.489295E-2 2.955660E-3
1.104000E-1 -2.429876E-3 3.799261E-3
1.105000E-1 9.202329E-3 -1.684143E-3
1.106000E-1 2.332715E-2 -1.262343E-3
1.107000E-1 3.246674E-2 -2.949544E-3
1.108000E-1 4.243720E-2 -5.480345E-3
1.109000E-1 5.240766E-2 -6.323946E-3
1.110000E-1 5.822377E-2 -6.745746E-3
1.111000E-1 6.237813E-2 -7.589347E-3
1.112000E-1 6.570161E-2 -5.902146E-3
1.113000E-1 6.154725E-2 -5.480345E-3
1.114000E-1 5.573115E-2 -7.167547E-3
1.115000E-1 4.908418E-2 -6.745746E-3
1.116000E-1 3.579023E-2 -2.527744E-3
1.117000E-1 2.332715E-2 -4.214945E-3
1.118000E-1 1.086407E-2 -8.405425E-4
