2.151000E-3 -2.529783E+0 -6.000359E-2
2.152000E-3 -2.403638E+0 -9.790768E-2
2.153000E-3 -2.025202E+0 -1.358118E-1
2.154000E-3 -1.394476E+0 -1.652927E-1
2.155000E-3 -5.955565E-1 -1.779274E-1
2.156000E-3 2.874599E-1 -1.652927E-1
2.157000E-3 1.128428E+0 -1.316002E-1
2.158000E-3 1.843251E+0 -8.106141E-2
2.159000E-3 2.347831E+0 -2.209950E-2
2.160000E-3 2.516025E+0 2.843929E-2
2.161000E-3 2.431928E+0 7.897807E-2
2.162000E-3 2.053493E+0 1.168822E-1
2.163000E-3 1.464815E+0 1.337284E-1
2.164000E-3 6.658955E-1 1.379400E-1
2.165000E-3 -1.750725E-1 1.337284E-1
2.166000E-3 -1.058089E+0 1.210937E-1
2.167000E-3 -1.772912E+0 1.000359E-1
2.168000E-3 -2.277492E+0 6.634338E-2
2.169000E-3 -2.529783E+0 2.422772E-2
2.170000E-3 -2.487734E+0 -1.367637E-2
2.171000E-3 -2.109299E+0 -5.158046E-2
2.172000E-3 -1.562670E+0 -8.106141E-2
2.173000E-3 -7.637501E-1 -1.063308E-1
2.174000E-3 1.192663E-1 -1.189655E-1
2.175000E-3 1.002283E+0 -1.189655E-1
2.176000E-3 1.717105E+0 -1.105424E-1
2.177000E-3 2.263735E+0 -8.527298E-2
2.178000E-3 2.516025E+0 -6.421515E-2
2.179000E-3 2.473977E+0 -3.473419E-2
2.180000E-3 2.179638E+0 -9.464801E-3
2.181000E-3 1.548912E+0 3.169895E-3
2.182000E-3 8.340890E-1 2.001616E-2
2.183000E-3 -4.892732E-2 2.001616E-2
2.184000E-3 -8.898953E-1 7.381461E-3
2.185000E-3 -1.646766E+0 -9.464801E-3
2.186000E-3 -2.193396E+0 -3.894576E-2
2.187000E-3 -2.529783E+0 -7.684985E-2
2.188000E-3 -2.529783E+0 -1.147539E-1
2.189000E-3 -2.193396E+0 -1.484465E-1
2.190000E-3 -1.646766E+0 -1.568696E-1
2.191000E-3 -9.319437E-1 -1.442349E-1
2.192000E-3 -4.892732E-2 -1.063308E-1
2.193000E-3 8.340890E-1 -5.579202E-2
2.194000E-3 1.590960E+0 3.169895E-3
2.195000E-3 2.179638E+0 5.370868E-2
2.196000E-3 2.516025E+0 1.126706E-1
2.197000E-3 2.516025E+0 1.421516E-1
2.198000E-3 2.263735E+0 1.674209E-1
2.199000E-3 1.675057E+0 1.842672E-1
2.200000E-3 9.602342E-1 1.926903E-1
2.201000E-3 1.192663E-1 1.926903E-1
2.202000E-3 -7.637501E-1 1.800556E-1
2.203000E-3 -1.520621E+0 1.547863E-1
2.204000E-3 -2.109299E+0 1.210937E-1
2.205000E-3 -2.487734E+0 8.740121E-2
2.206000E-3 -2.529783E+0 4.528555E-2
2.207000E-3 -2.277492E+0 3.169895E-3
2.208000E-3 -1.772912E+0 -2.631106E-2
2.209000E-3 -1.058089E+0 -5.158046E-2
2.210000E-3 -1.750725E-1 -6.842672E-2
2.211000E-3 6.658955E-1 -7.263828E-2
2.212000E-3 1.464815E+0 -6.842672E-2
2.213000E-3 2.053493E+0 -5.579202E-2
2.214000E-3 2.431928E+0 -3.052263E-2
2.215000E-3 2.516025E+0 -9.464801E-3
2.216000E-3 2.347831E+0 1.159303E-2
2.217000E-3 1.843251E+0 3.265085E-2
2.218000E-3 1.086379E+0 4.949712E-2
2.219000E-3 2.874599E-1 5.370868E-2
2.220000E-3 -5.955565E-1 4.949712E-2
2.221000E-3 -1.394476E+0 2.422772E-2
2.222000E-3 -2.025202E+0 3.169895E-3
2.223000E-3 -2.445686E+0 -3.052263E-2
2.224000E-3 -2.529783E+0 -6.842672E-2
2.225000E-3 -2.361589E+0 -1.105424E-1
2.226000E-3 -1.857008E+0 -1.484465E-1
2.227000E-3 -1.184234E+0 -1.737159E-1
2.228000E-3 -3.432661E-1 -1.737159E-1
2.229000E-3 4.977019E-1 -1.610812E-1
2.230000E-3 1.338670E+0 -1.189655E-1
2.231000E-3 2.011444E+0 -6.842672E-2
2.232000E-3 2.389880E+0 -9.464801E-3
2.233000E-3 2.516025E+0 3.686242E-2
2.234000E-3 2.389880E+0 9.582434E-2
2.235000E-3 1.927347E+0 1.210937E-1
2.236000E-3 1.254573E+0 1.379400E-1
2.237000E-3 4.136051E-1 1.379400E-1
2.238000E-3 -4.273629E-1 1.337284E-1
2.239000E-3 -1.226282E+0 1.168822E-1
2.240000E-3 -1.941105E+0 8.740121E-2
2.241000E-3 -2.361589E+0 5.370868E-2
2.242000E-3 -2.529783E+0 1.159303E-2
2.243000E-3 -2.361589E+0 -2.631106E-2
2.244000E-3 -1.983154E+0 -5.579202E-2
2.245000E-3 -1.310379E+0 -8.948455E-2
2.246000E-3 -5.114597E-1 -1.105424E-1
2.247000E-3 3.295083E-1 -1.189655E-1
2.248000E-3 1.212525E+0 -1.147539E-1
2.249000E-3 1.885299E+0 -1.021192E-1
2.250000E-3 2.347831E+0 -8.106141E-2
2.251000E-3 2.558073E+0 -5.158046E-2
2.252000E-3 2.431928E+0 -3.052263E-2
2.253000E-3 2.011444E+0 -1.041670E-3
2.254000E-3 1.338670E+0 7.381461E-3
2.255000E-3 6.238471E-1 2.001616E-2
2.256000E-3 -2.591693E-1 1.580459E-2
2.257000E-3 -1.100137E+0 3.169895E-3
2.258000E-3 -1.814960E+0 -1.367637E-2
2.259000E-3 -2.319541E+0 -4.736889E-2
2.260000E-3 -2.529783E+0 -8.527298E-2
2.261000E-3 -2.445686E+0 -1.273886E-1
2.262000E-3 -2.067250E+0 -1.526580E-1
2.263000E-3 -1.436524E+0 -1.526580E-1
2.264000E-3 -6.796533E-1 -1.358118E-1
2.265000E-3 2.033631E-1 -9.369611E-2
2.266000E-3 1.086379E+0 -3.473419E-2
2.267000E-3 1.801202E+0 1.580459E-2
2.268000E-3 2.263735E+0 6.634338E-2
2.269000E-3 2.516025E+0 1.210937E-1
2.270000E-3 2.473977E+0 1.463631E-1
2.271000E-3 2.095541E+0 1.716325E-1
2.272000E-3 1.506863E+0 1.842672E-1
2.273000E-3 7.499922E-1 1.926903E-1
2.274000E-3 -1.330241E-1 1.926903E-1
2.275000E-3 -9.739921E-1 1.716325E-1
2.276000E-3 -1.730863E+0 1.463631E-1
2.277000E-3 -2.277492E+0 1.126706E-1
2.278000E-3 -2.529783E+0 7.476651E-2
2.279000E-3 -2.487734E+0 3.686242E-2
2.280000E-3 -2.151347E+0 -5.253235E-3
2.281000E-3 -1.562670E+0 -3.473419E-2
2.282000E-3 -8.478469E-1 -5.579202E-2
2.283000E-3 3.516947E-2 -7.263828E-2
2.284000E-3 9.181858E-1 -7.263828E-2
2.285000E-3 1.675057E+0 -6.842672E-2
2.286000E-3 2.179638E+0 -5.158046E-2
2.287000E-3 2.516025E+0 -2.631106E-2
2.288000E-3 2.516025E+0 -1.041670E-3
2.289000E-3 2.179638E+0 2.001616E-2
2.290000E-3 1.633009E+0 3.686242E-2
2.291000E-3 9.181858E-1 5.370868E-2
2.292000E-3 3.516947E-2 5.370868E-2
2.293000E-3 -8.478469E-1 4.107398E-2
2.294000E-3 -1.604718E+0 2.001616E-2
2.295000E-3 -2.151347E+0 -5.253235E-3
2.296000E-3 -2.487734E+0 -4.315732E-2
2.297000E-3 -2.529783E+0 -8.527298E-2
2.298000E-3 -2.277492E+0 -1.189655E-1
2.299000E-3 -1.688815E+0 -1.526580E-1
2.300000E-3 -1.016040E+0 -1.779274E-1
2.301000E-3 -1.330241E-1 -1.695043E-1
2.302000E-3 7.499922E-1 -1.526580E-1
2.303000E-3 1.548912E+0 -1.063308E-1
2.304000E-3 2.137589E+0 -5.158046E-2
2.305000E-3 2.473977E+0 3.169895E-3
2.306000E-3 2.516025E+0 5.370868E-2
2.307000E-3 2.263735E+0 1.042475E-1
2.308000E-3 1.759154E+0 1.253053E-1
2.309000E-3 1.002283E+0 1.379400E-1
2.310000E-3 1.613147E-1 1.379400E-1
2.311000E-3 -6.796533E-1 1.295169E-1
2.312000E-3 -1.478573E+0 1.084590E-1
2.313000E-3 -2.067250E+0 8.318964E-2
2.314000E-3 -2.445686E+0 4.107398E-2
2.315000E-3 -2.529783E+0 3.169895E-3
2.316000E-3 -2.319541E+0 -3.052263E-2
2.317000E-3 -1.814960E+0 -6.842672E-2
2.318000E-3 -1.100137E+0 -9.790768E-2
2.319000E-3 -3.012177E-1 -1.147539E-1
2.320000E-3 5.817987E-1 -1.189655E-1
2.321000E-3 1.422767E+0 -1.147539E-1
2.322000E-3 2.011444E+0 -9.790768E-2
2.323000E-3 2.431928E+0 -7.263828E-2
2.324000E-3 2.516025E+0 -4.736889E-2
2.325000E-3 2.347831E+0 -1.788793E-2
2.326000E-3 1.843251E+0 -1.041670E-3
2.327000E-3 1.170476E+0 7.381461E-3
2.328000E-3 3.295083E-1 1.580459E-2
2.329000E-3 -5.114597E-1 1.580459E-2
2.330000E-3 -1.352428E+0 -1.041670E-3
2.331000E-3 -2.025202E+0 -2.209950E-2
2.332000E-3 -2.403638E+0 -6.000359E-2
2.333000E-3 -2.529783E+0 -9.790768E-2
2.334000E-3 -2.361589E+0 -1.358118E-1
2.335000E-3 -1.941105E+0 -1.526580E-1
2.336000E-3 -1.268331E+0 -1.526580E-1
2.337000E-3 -4.694113E-1 -1.273886E-1
2.338000E-3 4.136051E-1 -8.106141E-2
2.339000E-3 1.254573E+0 -2.631106E-2
2.340000E-3 1.927347E+0 2.422772E-2
2.341000E-3 2.389880E+0 7.897807E-2
2.342000E-3 2.558073E+0 1.295169E-1
2.343000E-3 2.389880E+0 1.547863E-1
2.344000E-3 1.969396E+0 1.758441E-1
2.345000E-3 1.296621E+0 1.884788E-1
2.346000E-3 4.977019E-1 1.926903E-1
2.347000E-3 -3.432661E-1 1.884788E-1
2.348000E-3 -1.184234E+0 1.674209E-1
2.349000E-3 -1.857008E+0 1.379400E-1
2.350000E-3 -2.361589E+0 1.042475E-1
2.351000E-3 -2.529783E+0 6.634338E-2
2.352000E-3 -2.445686E+0 2.422772E-2
2.353000E-3 -2.025202E+0 -1.367637E-2
2.354000E-3 -1.394476E+0 -4.315732E-2
2.355000E-3 -5.535081E-1 -6.421515E-2
2.356000E-3 2.874599E-1 -7.263828E-2
2.357000E-3 1.128428E+0 -7.263828E-2
2.358000E-3 1.843251E+0 -6.421515E-2
2.359000E-3 2.347831E+0 -4.736889E-2
2.360000E-3 2.516025E+0 -2.209950E-2
2.361000E-3 2.431928E+0 -1.041670E-3
2.362000E-3 2.053493E+0 2.422772E-2
2.363000E-3 1.422767E+0 4.107398E-2
2.364000E-3 6.658955E-1 5.370868E-2
2.365000E-3 -2.171209E-1 4.949712E-2
2.366000E-3 -1.016040E+0 3.686242E-2
2.367000E-3 -1.772912E+0 1.159303E-2
2.368000E-3 -2.277492E+0 -1.367637E-2
2.369000E-3 -2.529783E+0 -5.158046E-2
2.370000E-3 -2.445686E+0 -9.369611E-2
2.371000E-3 -2.109299E+0 -1.316002E-1
2.372000E-3 -1.520621E+0 -1.610812E-1
2.373000E-3 -7.217017E-1 -1.779274E-1
2.374000E-3 1.192663E-1 -1.652927E-1
2.375000E-3 1.002283E+0 -1.400233E-1
2.376000E-3 1.717105E+0 -8.948455E-2
2.377000E-3 2.263735E+0 -3.052263E-2
2.378000E-3 2.516025E+0 2.001616E-2
2.379000E-3 2.516025E+0 7.055494E-2
2.380000E-3 2.179638E+0 1.084590E-1
2.381000E-3 1.590960E+0 1.337284E-1
2.382000E-3 8.340890E-1 1.379400E-1
2.383000E-3 -4.892732E-2 1.379400E-1
2.384000E-3 -8.898953E-1 1.253053E-1
2.385000E-3 -1.688815E+0 1.042475E-1
2.386000E-3 -2.193396E+0 7.055494E-2
2.387000E-3 -2.529783E+0 3.265085E-2
2.388000E-3 -2.487734E+0 -9.464801E-3
2.389000E-3 -2.193396E+0 -4.315732E-2
2.390000E-3 -1.646766E+0 -7.684985E-2
2.391000E-3 -8.898953E-1 -1.021192E-1
2.392000E-3 -4.892732E-2 -1.189655E-1
2.393000E-3 8.340890E-1 -1.189655E-1
2.394000E-3 1.590960E+0 -1.105424E-1
2.395000E-3 2.179638E+0 -9.369611E-2
2.396000E-3 2.516025E+0 -6.842672E-2
2.397000E-3 2.516025E+0 -3.894576E-2
2.398000E-3 2.263735E+0 -1.367637E-2
2.399000E-3 1.675057E+0 3.169895E-3
2.400000E-3 9.602342E-1 1.580459E-2
2.401000E-3 1.192663E-1 2.001616E-2
2.402000E-3 -7.637501E-1 7.381461E-3
2.403000E-3 -1.520621E+0 -9.464801E-3
2.404000E-3 -2.109299E+0 -3.052263E-2
2.405000E-3 -2.487734E+0 -6.842672E-2
2.406000E-3 -2.529783E+0 -1.063308E-1
2.407000E-3 -2.277492E+0 -1.442349E-1
2.408000E-3 -1.772912E+0 -1.526580E-1
2.409000E-3 -1.058089E+0 -1.484465E-1
2.410000E-3 -1.750725E-1 -1.147539E-1
2.411000E-3 6.658955E-1 -6.421515E-2
2.412000E-3 1.464815E+0 -5.253235E-3
2.413000E-3 2.095541E+0 4.107398E-2
2.414000E-3 2.473977E+0 1.000359E-1
2.415000E-3 2.516025E+0 1.379400E-1
2.416000E-3 2.305783E+0 1.632094E-1
2.417000E-3 1.801202E+0 1.800556E-1
2.418000E-3 1.128428E+0 1.926903E-1
2.419000E-3 2.874599E-1 1.969019E-1
2.420000E-3 -5.955565E-1 1.842672E-1
2.421000E-3 -1.352428E+0 1.589978E-1
2.422000E-3 -2.025202E+0 1.295169E-1
2.423000E-3 -2.403638E+0 9.161277E-2
2.424000E-3 -2.529783E+0 5.370868E-2
2.425000E-3 -2.361589E+0 7.381461E-3
2.426000E-3 -1.857008E+0 -1.788793E-2
2.427000E-3 -1.184234E+0 -4.736889E-2
2.428000E-3 -3.432661E-1 -6.842672E-2
2.429000E-3 4.977019E-1 -7.684985E-2
2.430000E-3 1.338670E+0 -7.263828E-2
2.431000E-3 2.011444E+0 -6.421515E-2
2.432000E-3 2.431928E+0 -3.473419E-2
2.433000E-3 2.516025E+0 -1.367637E-2
2.434000E-3 2.347831E+0 3.169895E-3
2.435000E-3 1.927347E+0 3.265085E-2
2.436000E-3 1.254573E+0 4.949712E-2
2.437000E-3 4.136051E-1 5.370868E-2
2.438000E-3 -4.273629E-1 4.949712E-2
2.439000E-3 -1.268331E+0 3.265085E-2
2.440000E-3 -1.941105E+0 3.169895E-3
2.441000E-3 -2.361589E+0 -2.631106E-2
2.442000E-3 -2.529783E+0 -6.421515E-2
2.443000E-3 -2.403638E+0 -1.021192E-1
2.444000E-3 -1.983154E+0 -1.442349E-1
2.445000E-3 -1.352428E+0 -1.652927E-1
2.446000E-3 -5.114597E-1 -1.779274E-1
2.447000E-3 3.295083E-1 -1.652927E-1
2.448000E-3 1.170476E+0 -1.316002E-1
2.449000E-3 1.885299E+0 -7.684985E-2
2.450000E-3 2.347831E+0 -1.788793E-2
2.451000E-3 2.516025E+0 3.265085E-2
2.452000E-3 2.431928E+0 8.318964E-2
2.453000E-3 2.011444E+0 1.168822E-1
2.454000E-3 1.338670E+0 1.337284E-1
2.455000E-3 5.817987E-1 1.379400E-1
2.456000E-3 -2.591693E-1 1.337284E-1
2.457000E-3 -1.100137E+0 1.210937E-1
2.458000E-3 -1.814960E+0 9.161277E-2
2.459000E-3 -2.319541E+0 5.792025E-2
2.460000E-3 -2.529783E+0 2.001616E-2
2.461000E-3 -2.445686E+0 -1.367637E-2
2.462000E-3 -2.109299E+0 -5.158046E-2
2.463000E-3 -1.478573E+0 -8.106141E-2
2.464000E-3 -6.796533E-1 -1.063308E-1
2.465000E-3 1.613147E-1 -1.189655E-1
2.466000E-3 1.044331E+0 -1.189655E-1
2.467000E-3 1.759154E+0 -1.063308E-1
2.468000E-3 2.305783E+0 -8.527298E-2
2.469000E-3 2.516025E+0 -5.579202E-2
2.470000E-3 2.473977E+0 -3.052263E-2
2.471000E-3 2.137589E+0 -5.253235E-3
2.472000E-3 1.506863E+0 3.169895E-3
2.473000E-3 7.499922E-1 1.580459E-2
2.474000E-3 -1.330241E-1 1.580459E-2
2.475000E-3 -9.739921E-1 7.381461E-3
2.476000E-3 -1.688815E+0 -9.464801E-3
2.477000E-3 -2.235444E+0 -3.894576E-2
2.478000E-3 -2.529783E+0 -7.684985E-2
2.479000E-3 -2.487734E+0 -1.147539E-1
2.480000E-3 -2.151347E+0 -1.484465E-1
2.481000E-3 -1.604718E+0 -1.526580E-1
2.482000E-3 -8.478469E-1 -1.400233E-1
2.483000E-3 3.516947E-2 -1.021192E-1
2.484000E-3 8.761374E-1 -4.736889E-2
2.485000E-3 1.633009E+0 7.381461E-3
2.486000E-3 2.179638E+0 5.370868E-2
2.487000E-3 2.516025E+0 1.168822E-1
2.488000E-3 2.473977E+0 1.421516E-1
2.489000E-3 2.179638E+0 1.674209E-1
2.490000E-3 1.633009E+0 1.842672E-1
2.491000E-3 9.181858E-1 1.926903E-1
2.492000E-3 -6.878924E-3 1.926903E-1
2.493000E-3 -8.478469E-1 1.800556E-1
2.494000E-3 -1.604718E+0 1.505747E-1
2.495000E-3 -2.193396E+0 1.210937E-1
2.496000E-3 -2.487734E+0 8.318964E-2
2.497000E-3 -2.529783E+0 3.686242E-2
2.498000E-3 -2.235444E+0 -1.041670E-3
2.499000E-3 -1.688815E+0 -3.052263E-2
2.500000E-3 -1.016040E+0 -5.158046E-2
2.501000E-3 -9.097572E-2 -7.263828E-2
2.502000E-3 7.499922E-1 -7.684985E-2
2.503000E-3 1.506863E+0 -6.842672E-2
2.504000E-3 2.137589E+0 -5.579202E-2
2.505000E-3 2.473977E+0 -3.052263E-2
2.506000E-3 2.516025E+0 -5.253235E-3
2.507000E-3 2.263735E+0 1.159303E-2
2.508000E-3 1.759154E+0 3.265085E-2
2.509000E-3 1.044331E+0 4.949712E-2
2.510000E-3 1.613147E-1 5.370868E-2
2.511000E-3 -6.796533E-1 4.528555E-2
2.512000E-3 -1.478573E+0 2.422772E-2
2.513000E-3 -2.109299E+0 -1.041670E-3
2.514000E-3 -2.445686E+0 -3.473419E-2
2.515000E-3 -2.529783E+0 -7.684985E-2
2.516000E-3 -2.319541E+0 -1.147539E-1
2.517000E-3 -1.857008E+0 -1.526580E-1
2.518000E-3 -1.142186E+0 -1.737159E-1
2.519000E-3 -3.012177E-1 -1.779274E-1
2.520000E-3 5.817987E-1 -1.568696E-1
2.521000E-3 1.380718E+0 -1.147539E-1
2.522000E-3 2.011444E+0 -6.000359E-2
2.523000E-3 2.431928E+0 -1.041670E-3
2.524000E-3 2.516025E+0 4.528555E-2
2.525000E-3 2.347831E+0 1.000359E-1
2.526000E-3 1.843251E+0 1.210937E-1
2.527000E-3 1.170476E+0 1.379400E-1
2.528000E-3 3.295083E-1 1.379400E-1
2.529000E-3 -5.114597E-1 1.337284E-1
2.530000E-3 -1.352428E+0 1.168822E-1
2.531000E-3 -1.983154E+0 8.740121E-2
2.532000E-3 -2.403638E+0 4.949712E-2
2.533000E-3 -2.529783E+0 7.381461E-3
2.534000E-3 -2.361589E+0 -2.631106E-2
2.535000E-3 -1.941105E+0 -6.421515E-2
2.536000E-3 -1.268331E+0 -9.369611E-2
2.537000E-3 -4.273629E-1 -1.105424E-1
2.538000E-3 4.136051E-1 -1.189655E-1
2.539000E-3 1.254573E+0 -1.147539E-1
2.540000E-3 1.969396E+0 -1.021192E-1
2.541000E-3 2.347831E+0 -8.106141E-2
2.542000E-3 2.558073E+0 -5.158046E-2
2.543000E-3 2.389880E+0 -2.209950E-2
2.544000E-3 2.011444E+0 -1.041670E-3
2.545000E-3 1.296621E+0 3.169895E-3
2.546000E-3 4.977019E-1 1.580459E-2
2.547000E-3 -3.432661E-1 1.580459E-2
2.548000E-3 -1.184234E+0 3.169895E-3
2.549000E-3 -1.899057E+0 -1.367637E-2
2.550000E-3 -2.361589E+0 -5.158046E-2
2.551000E-3 -2.529783E+0 -8.948455E-2
2.552000E-3 -2.445686E+0 -1.316002E-1
2.553000E-3 -2.025202E+0 -1.526580E-1
2.554000E-3 -1.352428E+0 -1.526580E-1
2.555000E-3 -5.955565E-1 -1.316002E-1
2.556000E-3 2.874599E-1 -8.948455E-2
2.557000E-3 1.086379E+0 -3.473419E-2
2.558000E-3 1.843251E+0 2.001616E-2
2.559000E-3 2.305783E+0 7.055494E-2
2.560000E-3 2.516025E+0 1.253053E-1
2.561000E-3 2.473977E+0 1.505747E-1
2.562000E-3 2.053493E+0 1.716325E-1
2.563000E-3 1.422767E+0 1.884788E-1
2.564000E-3 6.658955E-1 1.926903E-1
2.565000E-3 -2.171209E-1 1.884788E-1
2.566000E-3 -1.058089E+0 1.716325E-1
2.567000E-3 -1.772912E+0 1.421516E-1
2.568000E-3 -2.277492E+0 1.084590E-1
2.569000E-3 -2.529783E+0 7.055494E-2
2.570000E-3 -2.487734E+0 2.843929E-2
2.571000E-3 -2.109299E+0 -9.464801E-3
2.572000E-3 -1.520621E+0 -3.473419E-2
2.573000E-3 -7.637501E-1 -6.000359E-2
2.574000E-3 1.192663E-1 -7.263828E-2
2.575000E-3 1.002283E+0 -7.263828E-2
2.576000E-3 1.675057E+0 -6.842672E-2
2.577000E-3 2.221686E+0 -4.736889E-2
2.578000E-3 2.516025E+0 -2.209950E-2
2.579000E-3 2.516025E+0 3.169895E-3
2.580000E-3 2.137589E+0 2.001616E-2
2.581000E-3 1.590960E+0 4.107398E-2
2.582000E-3 8.340890E-1 4.949712E-2
2.583000E-3 -4.892732E-2 4.949712E-2
2.584000E-3 -8.898953E-1 4.107398E-2
2.585000E-3 -1.646766E+0 2.001616E-2
2.586000E-3 -2.193396E+0 -1.367637E-2
2.587000E-3 -2.529783E+0 -4.315732E-2
2.588000E-3 -2.529783E+0 -8.527298E-2
2.589000E-3 -2.193396E+0 -1.231771E-1
2.590000E-3 -1.688815E+0 -1.568696E-1
2.591000E-3 -8.898953E-1 -1.821390E-1
2.592000E-3 -4.892732E-2 -1.695043E-1
2.593000E-3 8.340890E-1 -1.484465E-1
2.594000E-3 1.590960E+0 -1.021192E-1
2.595000E-3 2.179638E+0 -4.736889E-2
2.596000E-3 2.516025E+0 1.159303E-2
2.597000E-3 2.516025E+0 5.792025E-2
2.598000E-3 2.263735E+0 1.084590E-1
2.599000E-3 1.675057E+0 1.253053E-1
2.600000E-3 9.602342E-1 1.379400E-1
2.601000E-3 1.192663E-1 1.379400E-1
2.602000E-3 -7.217017E-1 1.253053E-1
2.603000E-3 -1.520621E+0 1.084590E-1
2.604000E-3 -2.109299E+0 7.476651E-2
2.605000E-3 -2.487734E+0 4.107398E-2
2.606000E-3 -2.529783E+0 -1.041670E-3
2.607000E-3 -2.277492E+0 -3.473419E-2
2.608000E-3 -1.772912E+0 -6.842672E-2
2.609000E-3 -1.058089E+0 -9.790768E-2
2.610000E-3 -1.750725E-1 -1.147539E-1
2.611000E-3 6.658955E-1 -1.189655E-1
2.612000E-3 1.464815E+0 -1.147539E-1
2.613000E-3 2.095541E+0 -9.790768E-2
2.614000E-3 2.473977E+0 -6.842672E-2
2.615000E-3 2.516025E+0 -4.736889E-2
2.616000E-3 2.305783E+0 -1.788793E-2
2.617000E-3 1.801202E+0 -1.041670E-3
2.618000E-3 1.086379E+0 1.580459E-2
2.619000E-3 2.874599E-1 1.580459E-2
2.620000E-3 -5.955565E-1 1.159303E-2
2.621000E-3 -1.394476E+0 -5.253235E-3
2.622000E-3 -2.025202E+0 -2.631106E-2
2.623000E-3 -2.445686E+0 -6.421515E-2
2.624000E-3 -2.529783E+0 -1.021192E-1
2.625000E-3 -2.361589E+0 -1.400233E-1
2.626000E-3 -1.899057E+0 -1.526580E-1
2.627000E-3 -1.184234E+0 -1.526580E-1
2.628000E-3 -3.432661E-1 -1.231771E-1
2.629000E-3 4.977019E-1 -7.684985E-2
2.630000E-3 1.338670E+0 -1.788793E-2
2.631000E-3 2.011444E+0 3.265085E-2
2.632000E-3 2.431928E+0 8.318964E-2
2.633000E-3 2.516025E+0 1.337284E-1
2.634000E-3 2.389880E+0 1.547863E-1
2.635000E-3 1.927347E+0 1.758441E-1
2.636000E-3 1.254573E+0 1.884788E-1
2.637000E-3 4.136051E-1 1.969019E-1
2.638000E-3 -4.273629E-1 1.884788E-1
2.639000E-3 -1.268331E+0 1.632094E-1
2.640000E-3 -1.941105E+0 1.337284E-1
2.641000E-3 -2.361589E+0 1.000359E-1
2.642000E-3 -2.529783E+0 5.792025E-2
2.643000E-3 -2.403638E+0 2.001616E-2
2.644000E-3 -1.983154E+0 -1.788793E-2
2.645000E-3 -1.310379E+0 -4.315732E-2
2.646000E-3 -5.114597E-1 -6.421515E-2
2.647000E-3 3.295083E-1 -7.684985E-2
2.648000E-3 1.170476E+0 -7.263828E-2
2.649000E-3 1.885299E+0 -6.421515E-2
2.650000E-3 2.347831E+0 -4.315732E-2
2.651000E-3 2.558073E+0 -1.788793E-2
2.652000E-3 2.431928E+0 3.169895E-3
2.653000E-3 2.011444E+0 2.843929E-2
2.654000E-3 1.380718E+0 4.528555E-2
2.655000E-3 5.817987E-1 5.370868E-2
2.656000E-3 -2.591693E-1 5.370868E-2
2.657000E-3 -1.142186E+0 3.686242E-2
2.658000E-3 -1.814960E+0 1.159303E-2
2.659000E-3 -2.319541E+0 -1.788793E-2
2.660000E-3 -2.529783E+0 -5.158046E-2
2.661000E-3 -2.445686E+0 -9.790768E-2
2.662000E-3 -2.067250E+0 -1.316002E-1
2.663000E-3 -1.436524E+0 -1.652927E-1
2.664000E-3 -6.796533E-1 -1.779274E-1
2.665000E-3 1.613147E-1 -1.652927E-1
2.666000E-3 1.044331E+0 -1.358118E-1
2.667000E-3 1.801202E+0 -8.527298E-2
2.668000E-3 2.305783E+0 -2.631106E-2
2.669000E-3 2.516025E+0 2.422772E-2
2.670000E-3 2.473977E+0 7.476651E-2
2.671000E-3 2.095541E+0 1.126706E-1
2.672000E-3 1.506863E+0 1.337284E-1
2.673000E-3 7.499922E-1 1.379400E-1
2.674000E-3 -9.097572E-2 1.337284E-1
2.675000E-3 -9.739921E-1 1.253053E-1
2.676000E-3 -1.688815E+0 1.000359E-1
2.677000E-3 -2.235444E+0 7.055494E-2
2.678000E-3 -2.529783E+0 2.843929E-2
2.679000E-3 -2.487734E+0 -1.367637E-2
2.680000E-3 -2.151347E+0 -4.736889E-2
2.681000E-3 -1.604718E+0 -8.106141E-2
2.682000E-3 -8.478469E-1 -1.021192E-1
2.683000E-3 3.516947E-2 -1.189655E-1
2.684000E-3 9.181858E-1 -1.189655E-1
2.685000E-3 1.675057E+0 -1.063308E-1
2.686000E-3 2.221686E+0 -8.948455E-2
2.687000E-3 2.516025E+0 -6.421515E-2
2.688000E-3 2.516025E+0 -3.473419E-2
2.689000E-3 2.221686E+0 -9.464801E-3
2.690000E-3 1.675057E+0 3.169895E-3
2.691000E-3 9.181858E-1 1.580459E-2
2.692000E-3 3.516947E-2 1.580459E-2
2.693000E-3 -8.057985E-1 7.381461E-3
2.694000E-3 -1.562670E+0 -9.464801E-3
2.695000E-3 -2.193396E+0 -3.473419E-2
2.696000E-3 -2.487734E+0 -6.842672E-2
2.697000E-3 -2.529783E+0 -1.105424E-1
2.698000E-3 -2.235444E+0 -1.442349E-1
2.699000E-3 -1.730863E+0 -1.568696E-1
2.700000E-3 -9.739921E-1 -1.484465E-1
2.701000E-3 -1.330241E-1 -1.147539E-1
2.702000E-3 7.499922E-1 -6.000359E-2
2.703000E-3 1.506863E+0 -1.041670E-3
2.704000E-3 2.137589E+0 4.528555E-2
2.705000E-3 2.473977E+0 1.042475E-1
2.706000E-3 2.516025E+0 1.379400E-1
2.707000E-3 2.263735E+0 1.674209E-1
2.708000E-3 1.759154E+0 1.842672E-1
2.709000E-3 1.044331E+0 1.926903E-1
